"X5uM_10h" "X5uM_10h.1" "X5uM_10h.2" "X5uM_10h.3" "X5uM_10h.4" "X5uM_10h.5" "X10uM_10h" "X10uM_10h.1" "X10uM_10h.2" "X10uM_10h.3" "X10uM_10h.4" "X10uM_10h.5" "Veh_24h" "Veh_24h.1" "Veh_24h.2" "Veh_24h.3" "Veh_24h.4" "Veh_24h.5" "X10uM_24h" "X10uM_24h.1" "X10uM_24h.2" "X10uM_24h.3" "X10uM_24h.4" "X10uM_24h.5" "UT_48h" "UT_48h.1" "UT_48h.2" "UT_48h.3" "UT_48h.4" "UT_48h.5" "Veh_48h" "Veh_48h.1" "Veh_48h.2" "Veh_48h.3" "Veh_48h.4" "Veh_48h.5" "X5uM_48h" "X5uM_48h.1" "X5uM_48h.2" "X5uM_48h.3" "X5uM_48h.4" "X5uM_48h.5" "Veh_72h" "Veh_72h.1" "Veh_72h.2" "Veh_72h.3" "Veh_72h.4" "Veh_72h.5"
"N-acetylalanine" 5.50037096998779 5.37315484553577 5.40551369269816 5.4392031758011 5.42590249731325 5.42730755074604 5.51249895450309 5.44553103639145 5.48254059211945 5.44539400992502 5.45839004166158 5.52814507825311 5.54778454764416 5.52581548169008 5.67374689034343 5.67725462986856 5.67114320967126 5.64170904190901 5.69331707697273 5.69676951469136 5.63911778014211 5.69394140579004 5.68205477707381 5.68532425712322 5.87692414950383 5.85931606335132 5.90386884676925 5.18465168963499 5.88930170250631 5.92490236168142 5.74623318650967 5.79561101891037 5.92859349320978 5.60838374138744 5.88986060194107 5.94469631221992 5.77104041041175 5.70849568413472 5.76360841292692 5.71527529046272 5.71660759462857 5.70905106211517 5.92704837297222 5.8816482351808 6.0145196987291 6.04814530997718 6.07354899745692 6.05455215714588
"N-acetylarginine" 4.66169912965169 5.06019149781346 4.82514688507921 NA 4.85833865194422 4.86746159508526 4.94442344613713 5.0786851432682 5.14887708660979 4.63704920761565 4.74007042943519 4.66043855968681 4.37452839438124 4.76766780899997 5.0957793768904 4.90624343157052 5.27567522608718 4.87080757636739 5.15372647261331 4.77632337232308 5.04091469828713 4.86642321949971 4.92131703805722 5.24504110367455 5.1334686491682 4.91971598424251 5.37404777919017 NA 5.02613678477788 5.22760393569659 5.15453960726574 5.20672335964551 5.02080032796832 4.74590977094325 5.16398682334998 5.17179956104872 5.20425567848015 5.09455497467097 5.06547514284919 5.08200940802741 4.97114591214947 4.87401770386219 5.46457896056579 5.05073926358143 5.54260884792252 5.15028352274766 5.23388664330463 5.55395702023788
"N-acetylasparagine" 4.56740282688858 4.74044164494977 4.74804065209018 NA 4.66939127153613 4.47433283755217 4.58891007062446 5.01035932877996 4.64679568877847 4.60157113500255 4.58648603249353 4.57674435432742 NA NA 4.96518287962211 NA 5.08118522738355 4.65511921781623 5.1827227153164 NA 4.95444995613902 NA 4.53339070801755 5.03041349801791 4.83898753937128 4.65450382456705 5.18951557896533 NA 4.66456676653665 4.83631778483726 NA 4.93838461255983 4.77314989082639 4.60273262661713 4.66824609982495 4.787432134639 5.21470612308369 4.99762225496164 4.83596310877393 5.19802717823075 4.82344162325551 4.90191036261997 5.18380206214742 4.84350685167361 NA 5.15010220368864 5.1669035238718 5.05281701946503
"N-acetylaspartate (NAA)" 7.54038704315434 7.40126678506018 7.37430741413699 7.5075786440078 7.40894430807912 7.41879782698944 7.468729105353 7.35137084544111 7.40737298839145 7.44984333088728 7.4141517212791 7.4390476083456 7.54145922231358 7.57229511767441 7.68048334784123 7.7303443700823 7.78047806497268 7.74617325980961 7.63428908214179 7.72068817528279 7.63783678622694 7.66139033464542 7.67148035136269 7.63520124290135 7.87913337522266 7.86027781217958 7.85271864362799 7.20424867761296 7.82595798122064 7.90898808007405 7.76376116428499 7.74371497917352 7.86929045115381 7.5640551137157 7.85917006029923 7.90303856348095 7.73243146138149 7.63196947467673 7.64267308978775 7.68818830270292 7.63816282440118 7.61944596816941 7.90615775312619 7.87712507601419 7.89280884149707 8.03617776127079 7.98562109499835 7.9317790281213
"N-acetylglucosamine/N-acetylgalactosamine" 5.53925680802755 5.82804152117999 5.74531998937861 5.49178177558417 5.70378215447293 5.73705421910887 5.80533227296681 5.76888514231237 5.74498183011668 5.52389987309428 5.52144146060819 5.50261145115922 5.73364978728531 5.78948058728525 5.99508825344572 5.58295491096252 6.0516914851173 5.77175132081774 5.79485596057712 5.49490004952286 5.83416183026995 5.5157480389806 5.60385858392424 5.8664492091702 5.89843884767419 5.97464983443872 6.24188352565303 5.35550898802443 5.91550641689032 5.95456810821647 6.04326086529798 6.18695859446855 5.946033981515 5.8166753774711 5.95794999067342 6.0928160527003 5.97310706240875 5.91501919905087 5.7909561477592 5.98192637491087 5.68262876086223 5.76342499841825 6.16094278457223 5.87501319880941 6.36939473504581 6.18986605305945 6.09440508849842 6.29407474382751
"N-acetylglucosaminylasparagine " 4.87220290589361 5.07426774255336 5.14441228988072 4.83809944348813 4.82269754343574 4.90947579501699 5.14189481472821 5.25601499615545 5.18636294039473 4.95719530201487 4.83908191086831 4.81720826841709 4.92167087180874 5.02495747055046 5.45964876651052 5.00674407285311 5.34650944877476 5.149908508202 5.23465392810949 4.76943640974155 5.18702692376007 4.92606449155918 4.92329065873124 5.33640969703968 5.17512605353087 5.24788247214948 5.54964809069671 NA 5.16574868155941 5.37344534229798 5.3547632303177 5.51076880185316 5.20943458219091 5.02067197383676 5.1759117135612 5.42566298993493 5.25691488919596 5.19115747306683 5.13063284613429 5.31388619398545 4.85862741558372 5.08735543005405 5.48357731307294 5.30110381945106 5.74161244730475 5.40438208918539 5.24919835739111 5.73595800214293
"N-acetylglutamate" 6.87692282336601 7.16608822774072 7.12826437089684 6.89719643153033 7.05748607397523 7.08160751843497 7.19731370111283 7.2225086102027 7.17024419654123 6.87658798815726 6.82504371838689 6.96798878596599 6.99779553818212 7.19990252175311 7.44493771164817 7.14989291657063 7.49222921962395 7.08202170490531 7.38191489026639 7.07664663223161 7.29402412311064 7.08552860771153 7.09988852105233 7.47944674458675 7.22335181850555 7.14101155778055 7.41505932976632 6.7525215326081 7.21789517109937 7.28044191491195 7.27715336701042 7.34643630404553 7.25923894061445 7.13241934987602 7.29961902853692 7.16537275499619 7.36069302104156 7.32797137872004 7.00470991498779 7.26035454156564 7.10201735875276 7.11996499871631 7.48930246658643 7.19457916208704 7.47750829916094 7.43862258696952 7.39359036383052 7.5035059975491
"N-acetylglutamine" 5.34193678892041 5.52554622482438 5.51405474127282 5.24192482928304 5.50234243796209 5.51324157885588 5.56882454852516 5.76482372731835 5.54876887605992 5.43914156220618 5.46237852908926 5.36682251109014 5.41588441010204 5.43858190021657 5.84465980197387 5.34219362879454 5.86233237296082 5.41530395405377 5.80749105521766 5.41373049127258 5.71219412688065 5.47614734389239 5.61000716624896 5.81163733069896 5.56632905235579 5.57138036702781 6.06257145574947 5.03442389304861 5.64338160430127 5.82470429077924 5.62627978779686 5.87312230431791 5.64475656173859 5.49438838195606 5.77617506409083 5.79812558444427 5.80450471327841 5.64162182482764 5.62273196516472 5.8144080951662 5.70155503373512 5.53502307624152 5.83709136644435 5.54729216138486 6.14273632510495 5.88193901271898 5.80109623322301 6.15796209314872
"N-acetylhistidine" 4.26874173741248 NA NA NA NA NA NA 4.37941430441217 NA 4.31077825161253 4.44580651557958 4.2313166429095 4.25134615958858 NA 4.80754179272772 NA 4.75656004300668 4.37883379374007 4.82696193100561 4.39532639306935 4.66794767331874 4.41869893622642 4.75713780497091 4.87498018752109 4.65170434389726 4.79665757657047 4.9572767719171 NA 4.69310231151152 4.86237589938951 NA 4.86960129962617 4.71855150946828 4.16908635748702 4.63062107783218 4.79255977096145 4.96729518820204 4.7928817453854 4.23954972084047 4.87884337602823 4.78673013267856 NA 5.05922251252969 4.76988665857129 5.20051945487339 4.92948534214452 4.93053643367774 5.2335519562366
"N-acetylmethionine" 5.2645014281095 5.2697557076781 5.2146928779967 5.2481204598836 5.1896559147951 5.19355867583378 5.31235933256559 5.22289327362598 5.28232976626023 5.28526693222251 5.22500672127215 5.23321193413024 5.37986366707768 5.3569394012542 5.55500249906626 5.51371555416797 5.65982115805571 5.59007015992258 5.55409769459569 5.53665059412318 5.46214183838103 5.4742803833602 5.56071105913477 5.49835053461583 5.88991600467578 5.89009112037533 5.8477194554758 5.12127415976906 5.91854248119967 5.90562968372645 5.6657179175822 5.71140394911659 5.81138931869313 5.49646329190927 5.85869837391985 5.86233177667808 5.56767673219474 5.51636347296142 5.56031440713628 5.56712757205001 5.59831876217605 5.54541227476188 5.88042369516044 5.88839967539954 6.07881193876016 6.05064767545247 6.15053325030222 6.08377522245921
"N-acetylmethionine sulfoxide" NA NA NA NA 4.68722565178455 NA NA NA NA NA NA NA NA NA 4.69207984021663 4.03534967652299 4.68162107889081 NA 4.7427251313047 4.51743344089777 4.61102192444516 4.17629388253877 4.42076413747179 4.60962641992375 NA NA 4.4778589284937 NA NA NA 4.65467699207425 4.74139587005125 4.42550161458347 NA 4.40202051873395 4.6201256401131 4.8709186663221 4.6628522332648 4.41281321596387 4.70263729411756 4.39998505610245 4.37827068309636 5.57198469000299 4.5495059674011 4.96012339332408 4.7989612378807 4.7939858430394 4.97641417829961
"N-acetylneuraminate" 5.82853809658322 5.74801815362426 5.58627553587219 5.76037120952023 5.70574657376351 5.63072171261408 5.67785049078221 5.54511900518737 5.58476869136973 5.6767530353302 5.680583869712 5.6726288509096 5.83703448588031 5.87503288855863 5.88346950839166 6.05864008191203 6.02948442492982 5.90630271098766 5.85278060190678 5.86861446575222 5.79874591740867 5.78768217024502 5.91284408190499 5.82629902225917 6.15044603091924 6.1424823851845 6.11165058335699 5.4154758365443 6.07772173836538 6.10603374741655 6.05860744876204 6.0349267060791 6.10396270518628 5.84110783217545 6.14771712436839 6.12658430551227 6.04747619313168 5.94172107570103 5.82436993386596 5.81133768757467 5.87702446297354 5.77650432699722 6.25411719411121 6.20040804723497 6.25196193504211 6.40842110975805 6.42942409417861 6.33682642774607
"N-acetylphenylalanine" 4.41737203485232 4.47739622082812 4.34356613238612 4.38792346697344 NA 4.59088639837324 NA NA 4.53408959476057 NA 4.36877019859022 4.43129941946935 NA 4.31529845287362 NA NA 4.41605772926304 4.35324283143373 4.50126471573348 4.44799479265373 NA 4.36823108331113 4.06584103431972 4.46191851180896 4.40079693473316 4.286613631657 4.469571672442 4.19816203904608 4.54184123916057 NA NA NA 4.50410369791127 4.31989685881489 4.46176856377656 4.36578739509366 4.54079230865038 4.47519160195204 4.62081248574188 NA 4.53516748511494 4.51802673045698 4.47425998279668 4.32623342090424 4.43890608615179 NA 4.61441205324213 NA
"N-acetylputrescine" 6.64599934023662 6.8088855976116 6.71945244155866 6.59306199304069 6.6873767977261 6.63259980647516 6.8013629544049 6.77600859321184 6.75717616851335 6.60927139598644 6.62135110725524 6.59253104601508 6.59823727688396 6.6682114182755 6.81030330357122 6.68720030693766 6.87569747287448 6.64562070248286 6.63393502094142 6.52384709704707 6.57523947208058 6.48932935107441 6.53709151475218 6.62095648146698 6.70000439014893 6.67279936966931 6.93063386240972 6.13484175166068 6.71679079028509 6.86874868006631 6.77377489288679 6.84733545972063 6.69569308091029 6.45771980049774 6.82884646132658 6.79380399981887 6.36205739710236 6.3791515380498 6.41187969981956 6.44605678552496 6.27561767177466 6.25497805015567 6.83581266398915 6.66102911360804 6.90956677950108 6.69493364699281 6.75456443519501 6.93193812595969
"N-acetylserine" 6.43391073682512 6.58093386665274 6.52577756281811 6.3930154362924 6.40517366689083 6.40570689862237 6.49918309115664 6.71934214421006 6.58443537469527 6.44533171087248 6.45912715533656 6.52406647852666 6.42722035513141 6.63428325539721 6.81442367576997 6.43680597609325 6.89391321179453 6.6553114455583 6.92021670000567 6.67851901636907 6.77946113188544 6.59665503434176 6.67165936883368 6.84093372834583 6.65390731142001 6.78817593939926 7.05172047831855 6.2769592344556 6.85650594768432 6.7788837214373 6.72918812429177 6.90294012954379 6.83206845533025 6.50787084245876 6.87532876429883 6.88555824776258 6.91400410583593 6.75443709704364 6.72556732563527 6.91354758003288 6.63880363225042 6.73277978859784 6.9406028869939 6.73933622658966 7.17706353963801 6.83630259037393 6.90974232942138 7.17232200828172
"N-acetyltaurine" 5.42069490591788 5.38848663565055 5.4156209658644 5.40747928417822 5.37282550350632 5.41636087145746 5.44515722596696 5.45564261916503 5.477319537262 5.33548397763519 5.39567927777284 5.40052244776063 5.44831048338501 5.48263780057134 5.68444857266772 5.5781198087329 5.63990464496536 5.65055034923941 5.64721371879354 5.6579865791205 5.63682978119081 5.60000745016847 5.62026726082308 5.67188712779305 5.81696805195266 5.83379647360108 5.82931664062504 5.25437645217129 5.81497635887832 5.85553550954539 5.74481773191473 5.74626668327201 5.85934308222571 5.57228944338016 5.76934261067397 5.81098616464401 5.65779562756516 5.5876739305771 5.65363598564331 5.57071919031405 5.57099801010971 5.56192028229132 5.83379201613439 5.88488198771591 5.95671575768597 5.93508788357409 5.97157177340713 5.91191469906935
"N-acetylthreonine" 5.85639654911647 5.827585720077 5.83666837601539 5.83834967975384 5.81525024386008 5.8396759802103 5.88233894128973 5.82983425308142 5.85475225507227 5.88288696281557 5.78226115871109 5.86101437996793 5.88877406455612 5.88263836169604 6.05019331380721 5.97335325861364 6.05936572538059 6.03379114186154 6.05461228860475 6.07819137504595 6.04706253701882 6.03284310180883 6.05413023685079 6.05429736784457 6.21634486337723 6.20701438905192 6.27050345288406 5.47944429672035 6.22735417477973 6.24825509826282 6.10018162039914 6.11439178032345 6.25065806705572 5.92860321932827 6.23174501501031 6.27658678946625 6.13640884109261 6.07621795693015 6.13262369094699 6.07348006438557 6.10255924186488 6.0816961157462 6.24415708551203 6.2340906251674 6.37247399124342 6.36599199806324 6.42046900243882 6.35931781352453
"N-acetylvaline" NA NA NA NA NA NA NA NA NA NA 4.70541893119452 NA NA NA NA NA 4.6091460115296 4.63083451782805 NA 4.50493277677404 NA NA NA 4.61620235287297 4.72430864530602 4.7436821940065 4.89068364003222 NA 4.69472801232939 4.67880963195196 NA NA 4.8482199169263 4.8196294699708 4.77409341337619 4.61234934494572 4.69267951186082 4.49832434069717 4.65428245444571 NA 4.61039396971231 4.38456844689412 4.93377065099185 4.66071373290033 4.91902576458736 4.90889231401234 4.91908855717727 4.86076909189779
"N-carbamoylaspartate" 5.47048693419053 5.53832862001978 5.36476480695084 5.37953937539443 5.46656810588386 5.56478083536542 5.55037880085585 5.51323358607367 5.44054544427049 5.3377886011638 5.44412914708576 5.51695030033184 5.53728376482441 5.70704274166991 6.61773382591401 6.47553826515841 6.58279320534211 6.68668648724333 5.55390607518074 5.69148375788251 5.61549132910621 5.56613214126321 5.77446075927628 5.77249773637415 6.6642311756372 6.69424480436082 6.54832626577245 5.70092340419781 6.45239203037938 6.79017245808664 6.47947295029199 6.52233792920496 6.70031068452401 6.21375675240648 6.51205196813331 6.79155872694596 6.2183204052943 6.13170557869779 6.13145729750225 6.03611686061532 6.05638681776218 6.12440248628309 6.53140533621477 6.55793214538111 6.77676305565093 6.60211210353912 6.88571055084019 6.90711590780093
"N-delta-acetylornithine" NA NA NA NA NA NA NA NA NA NA 4.62862389643182 NA NA NA 4.90555843712028 4.75987927574526 4.66770505069684 4.81949129059582 NA NA NA 4.6590505502229 NA NA 5.00080703742399 4.98598302028012 5.17340190474635 NA 5.27528140216538 NA 4.87156126080611 NA 4.91140798858401 NA NA 5.19545960264817 NA 4.49633450599682 4.67746094684186 4.86121170637317 4.68572382918219 NA 5.23445400756271 NA 5.28995665407452 5.36333928520682 5.27072540678245 5.48671802403294
"N-formylmethionine" 5.11818202695909 5.1371103062506 5.06683261721777 5.10073575037087 5.10787786216649 5.12578045170328 5.09812087362559 5.05910881791359 5.06609846698022 5.0908362567724 5.1000636731628 5.17002689815112 5.16716663500911 5.15552732786474 5.41389964852112 5.32745497948597 5.42751369792871 5.41555591389066 5.33009706940018 5.35794627565223 5.31173903123489 5.27777190102281 5.32092275013367 5.29375136701901 5.62381350656328 5.60287786582159 5.64894030899558 4.7378761581258 5.62454609963212 5.62289240190277 5.47600658395022 5.49629433913645 5.59115145723815 5.20789545792289 5.58227022880805 5.63964583415458 5.41857471129964 5.3599302961121 5.42082347002099 5.36707064685609 5.39577356473622 5.35688785056816 5.59643324224507 5.5851052522173 5.71746162535628 5.73013681243688 5.78206895841905 5.78290956540264
"N-glycolylneuraminate" NA NA NA NA NA NA NA NA NA 4.13928073271852 4.38960901605199 NA NA NA 4.60418283755312 NA NA 4.56027735185404 4.8400056679372 4.57748031041324 NA 4.44844349996248 4.54564106072057 4.91029882878714 4.33405144034689 4.56297054874385 NA NA 4.45295117546389 4.71736256059923 NA 4.60272178592265 4.46731206298055 NA NA 4.3220331286318 4.87510179565187 4.79315453684532 4.34275814241929 NA NA 4.50863743757589 4.63170751266292 NA 4.94835427336931 4.77744132279772 4.88033903781244 5.00171640989532
"N-methylproline" 5.30626414794822 5.29183486741564 NA 5.17093610860908 5.01284565752586 NA NA 5.33509868190521 5.19461700639756 5.27381813510897 5.15576404692127 NA NA NA 5.46007054329416 5.09440124458294 5.4581451174377 5.39947988945963 5.50334799448121 NA 5.50859031397386 5.19674528789472 5.40724979958553 5.32475148696541 5.29353712147554 5.37508355791831 5.71361149028466 NA NA 5.42416593074493 5.43416955275833 5.3815572760875 5.51250028889897 5.09480990688892 5.29512928643507 5.66996365559301 5.24635083645626 5.43948269692497 5.20042365149999 5.54800716910232 5.34106239543129 5.3054072651392 5.72752661764198 5.23043870256436 5.77650069411092 5.61287706114305 5.52003131670139 5.67296096851027
