"X5uM_10h" "X5uM_10h.1" "X5uM_10h.2" "X5uM_10h.3" "X5uM_10h.4" "X5uM_10h.5" "X10uM_10h" "X10uM_10h.1" "X10uM_10h.2" "X10uM_10h.3" "X10uM_10h.4" "X10uM_10h.5" "UT_24h" "UT_24h.1" "UT_24h.2" "UT_24h.3" "UT_24h.4" "UT_24h.5" "Veh_24h" "Veh_24h.1" "Veh_24h.2" "Veh_24h.3" "Veh_24h.4" "Veh_24h.5" "X5uM_24h" "X5uM_24h.1" "X5uM_24h.2" "X5uM_24h.3" "X5uM_24h.4" "X5uM_24h.5" "X10uM_24h" "X10uM_24h.1" "X10uM_24h.2" "X10uM_24h.3" "X10uM_24h.4" "X10uM_24h.5" "Veh_48h" "Veh_48h.1" "Veh_48h.2" "Veh_48h.3" "Veh_48h.4" "Veh_48h.5" "Veh_72h" "Veh_72h.1" "Veh_72h.2" "Veh_72h.3" "Veh_72h.4" "Veh_72h.5"
"Isobar: fructose 1,6-diphosphate, glucose 1,6-diphosphate, myo-inositol 1,4 or 1,3-diphosphate" 6.48526674053051 5.71577444353844 6.64482140737262 6.62566612312965 6.57917710395178 6.60430577445545 6.56087308042514 5.6794160850953 6.66304927764198 6.66744828303171 6.77897916698707 6.72210257391293 6.23522104954834 6.24534163068676 6.88972335180033 6.90264819344259 6.11109979081802 6.13688537758165 6.71241953190176 6.69030588060902 6.89726180049936 6.86860800079339 6.91543851366668 6.86767609945243 6.83081903383725 6.86976639431886 6.57721125611479 6.63786802132924 6.58386693715029 6.55619439624267 6.87279401313103 6.91415956145402 6.87145226196846 6.80816646052443 6.8772370624543 6.84160033070589 6.67587334465309 6.71662952881336 6.67119515876649 6.43390641925402 6.99535368933219 7.04113112164839 6.53911187013093 6.45567988313699 7.04209772265551 7.03421124536451 7.16798551579835 7.15903606087601
"isobutyrylcarnitine" 5.2642108028894 5.39776625612645 5.53430284884939 5.32758573015773 5.41235469100067 NA 5.48258919906517 5.46140547515005 5.54313641478622 5.18734301856138 NA 5.17307841008145 5.90925962375271 5.97586864065046 5.68372498132124 5.86905796718539 NA 5.91397800585592 5.64078245671594 5.87015098094865 5.94162620239412 5.70295241017561 6.0411336104627 NA 5.66020120138068 5.46220776520979 5.36325273938027 5.26760111547191 5.45962013109672 5.33212727240624 NA NA 5.40962207740012 5.28972938441628 5.14523060118383 5.50194885967128 5.99020605938472 6.00713686187444 5.93933551218188 5.46066184704374 5.86769959953333 NA 6.39854083016004 6.11428497425935 6.28875947889952 5.68438390300894 6.211523932554 6.24764042511172
"isocitrate" 5.05477387458535 5.17117921967856 5.22866465374923 4.98083024461137 5.26762456701747 5.20553185660086 5.23462862679798 5.46675050810083 5.08571146500538 5.22508173453921 5.15787967438915 5.09254169814107 5.55446008492301 5.61368329130964 5.22435692656673 5.71297193629051 5.22573044649473 5.75583218604836 5.0748639618521 5.23365340380027 5.52284964657523 5.07564548761907 5.73184894163081 5.33180979310097 5.29448606657304 5.28536149481874 5.14810576973179 5.19201796585988 5.21675951621957 5.18936115715822 5.55198156127891 5.05677530559286 5.32796141921549 5.04198450148679 5.02877859100593 5.47234535666723 5.66140848062461 5.69815537292867 5.35456171357506 5.09859527592142 5.40569973173983 5.49297399261654 5.70374349695205 5.38219180643074 5.7696069687251 5.62616271178728 5.60386182765919 5.95073472351953
"isoleucine" 7.61349382423251 7.69043390191863 7.73588173765947 7.5790869784533 7.50430007438575 7.48251966086479 7.714732745559 7.68025571920692 7.73058329415618 7.55646957549168 7.86361546411032 7.62302989559677 7.84857398388804 7.8509518121642 7.80671258087917 7.93137124725428 7.71188102753386 7.89815922118431 7.55588721325956 7.72095952056214 7.89088120530576 7.62366568253181 7.94542942792761 7.83337673622042 7.7907305203359 7.69105198386203 7.65860724064305 7.60133837645071 7.56044940505941 7.59854110418641 7.82983104000045 7.69105290381411 7.80392600972913 7.62775670957996 7.68089753828395 7.83063156998552 7.84225976653532 7.84512235982429 7.91683124705396 7.57199511563564 7.9040921369658 7.81567694738498 8.04139003200565 7.86895993068553 8.1914786474586 7.98699826048912 8.18091746249622 8.16028221574325
"isovalerylcarnitine" 6.0296706419874 6.15060203070087 6.14035560469362 6.00259582219326 6.04734107763906 6.07544695266164 6.12271838573422 6.19854052646565 6.19003235212137 5.96534001331936 5.98750046861973 6.06640718488139 6.54954321800365 6.62769595879847 6.39115890528516 6.65160293469819 6.34678177521467 6.5614178022156 6.52531800251446 6.519803194984 6.68563767455039 6.36517169587434 6.6889655508952 6.48151830094768 6.38614674994857 6.24214894494644 6.23033573459742 6.18351298052071 6.12825480300107 6.00626360957043 6.09628626585953 5.87296930332341 6.08258899610654 5.86569310149672 5.58624513488125 6.18674534925754 6.70659455832815 6.74763643308528 6.65131000326173 6.32071257753765 6.53281410629639 6.6198979088319 7.1111566835033 6.90994340541859 7.06777368036009 6.86959015816417 6.93765272303246 7.02495275505817
"kynurenine" 4.68076143894766 5.05873720794054 5.02894926591119 4.87884911637416 4.74773022554284 4.65661559572511 4.91025077230015 4.97783787827514 5.04238647642637 4.84916134041192 4.99934371971592 4.59485643405016 5.1244585758681 5.29263259208243 4.99529727857168 5.31583605007278 5.03070089715148 5.24310753024502 NA 5.00371035190981 5.25589936673046 5.0626684585023 5.21941161220734 5.08337718664501 5.00650454941236 4.93482657308899 4.89551646725939 4.76282105494615 4.80062773636772 4.80262323499133 5.21709685485552 4.78247262416629 5.05577956253 4.87878596839548 5.02357754422926 5.16211016106276 5.11438410451365 5.23523039844397 4.94540456875561 4.97023526587734 5.16376050267189 5.18397837573355 5.3561597599569 4.85933047362685 5.52451555289239 5.31615283667486 5.3182637323278 5.54324582953314
"lactate" 6.91498116990046 6.63759939003342 6.88058758606573 6.8747962049831 6.8088727169396 6.79833423402238 6.95216548340076 6.62020166285329 6.84503859964479 6.99734212255333 6.8711603934021 6.80861556307413 7.17064217259968 7.12642969142417 7.12285698070777 7.18362570540794 7.08617486015602 6.97217598351899 7.03980461029634 6.83783032591203 7.07836821004023 7.06747507902138 7.09332406300396 7.08284878703729 7.10523013635198 7.00137999080171 6.99802843819938 6.95624567421704 6.98018600971263 6.89217449439061 7.13042225904353 7.13761217400585 7.0635830534054 7.1456741159165 7.03160888025398 7.09397782127051 7.11032053265014 7.17185052424471 7.10587034652663 6.86367651735701 7.24727980475431 7.34462405826076 7.27334407881758 7.16541572433127 7.41816385349666 7.55344210317383 7.53102599281723 7.4993297696894
"lactosyl-N-palmitoyl-sphingosine" 5.22799719152109 5.03014211585467 5.07809777858242 5.19746802257918 5.22481783739504 5.31179834748024 5.26657504410755 5.0256539807179 5.00859165610035 5.24038947839874 5.16643899503022 5.27919452880898 NA 4.85315652663767 4.93594033666569 5.094243964323 4.46088281500583 4.85773041735377 4.81416099464004 4.86003239536304 4.65997321529632 5.26184787976429 4.73143564737856 4.90389268951236 5.14342390662006 5.10111785339438 5.09983941610579 5.28441268486763 5.1123133633586 5.29027062524702 5.02831499215545 5.3011233589414 5.09668759729004 5.29271007055025 5.29756355710936 5.46605014067549 4.81730749263601 5.05154996126213 4.94240494085611 NA NA 4.98687917527992 4.76751948184748 5.01013452000882 NA NA 4.79427189128798 5.28686721593538
"laurylcarnitine" 5.31710599754197 5.56762267015325 4.91350125973711 5.03311803326999 4.97166542541231 4.96903830346546 5.3533236945247 5.69377441981501 5.16434988115451 5.23541985971311 5.0919200757441 5.08003813175301 5.27887472936224 5.28327860861021 4.86526391723211 4.89208346679177 5.28308402715769 5.31317305966818 4.74657971413338 NA NA NA 4.84497393814689 4.73069347031793 4.9901167660679 5.05591322391615 5.17352715777445 5.20860257446253 5.22831051308114 5.17128462314396 5.06704108333802 5.13379110912834 5.02890050849646 5.16889211733656 5.25511564821731 5.23201466501018 4.73317318156551 4.86032602586831 4.83324913681063 4.53901333493951 4.80401669441749 4.84395496295866 4.8981709930144 4.87891799460783 5.00185913832088 5.04565932891508 5.04768365180377 4.85764001279009
"leucine" 7.35068015893139 7.32373213765063 7.38798923725224 7.27955123842583 7.29757165586749 7.32745244580293 7.3941081721809 7.28697345290389 7.41415255804154 7.22466840569232 7.58042354924309 7.34979091557966 7.47391226815787 7.46879563356457 7.60538370774438 7.56346708332474 7.42429739530588 7.54230924318788 7.23501962041052 7.32429768621149 7.5422335371207 7.39630112402838 7.59037546995065 7.49168754459335 7.43847399542331 7.36049499514694 7.34511805879845 7.29366073417419 7.31518555693747 7.32670166138883 7.49409373284791 7.37897097311311 7.45222842360579 7.33014004098978 7.38189585570576 7.48237923524508 7.4759287255591 7.49375680973628 7.50435147287301 7.20391942802196 7.63090474713907 7.62907145181692 7.70696548990812 7.60698169536465 7.8704193569911 7.77432037196474 7.89083095129341 7.85808462187933
"linoleamide (18:2n6)" 8.74028657548054 8.72781040365916 8.83250834045901 8.72669289433284 8.76441751210089 8.74537218458003 8.64007125343395 8.74396803748638 8.82303091306139 8.94052929842293 8.56774734118861 8.96925382503152 8.89518516410551 8.68626597101145 8.60085306177063 8.75474027166913 8.59903646000609 8.6087007773434 8.64933043394941 8.10375811422114 8.7410930794423 8.87985558911643 8.75984941584075 8.74266415930476 8.73247950360781 8.90443712683346 8.79971826271478 9.03336919180456 8.72619163256662 8.78201459333555 8.63964768221227 8.77969833219347 8.63369967300024 8.7487773740365 8.6469046228912 8.57376424394636 8.73779907326657 8.52667210892351 8.95399525022806 8.78778663540187 8.79158381206656 8.82781194502041 8.78577400638907 8.79247936890564 8.83766466537683 9.12688092993096 8.78514589442089 8.82766267427033
"lysine" 6.66236338875159 6.59787709089163 6.7689625541085 6.63688860636453 6.66861772706007 6.53560371354565 6.79917962387699 6.66421499149541 6.81988840498546 6.56227061373084 7.06985095039851 6.66118472827973 6.78054261147407 6.79625189211038 6.87245982301026 6.94466646813303 6.5579603880612 6.76654564357875 6.50320214898742 6.69459554783785 6.84405249035769 6.62581982619435 6.9089300230806 6.774223736231 6.82727904417307 6.68987467184053 6.58673781900557 6.40214423614486 6.54798540397104 6.51630593706777 6.90389436929263 6.81649503948287 6.84001765757368 6.69629460441945 6.68521937575227 6.82795724048529 6.8247589083019 6.82926986436777 6.83149544176223 6.42415268397411 6.93801969857542 6.8633855010944 7.10604619902408 6.98996465861433 7.23017185532489 7.04858745035136 7.18430073071884 7.17033961731643
"malate" 7.25826790355172 7.04000934894507 7.22919183946354 7.29609031292191 7.15301859876579 7.22465093024037 7.28149338472876 7.09482093893255 7.16011389762222 7.25837207623618 7.21351063822719 7.22770287434397 7.46335460783383 7.38313086686738 7.57702200225889 7.56281223174714 7.42183055628725 7.54088821616621 7.33466815122697 7.30997035922931 7.60884254670131 7.59719945645122 7.52669571786899 7.61543048041456 7.42013547288358 7.32368325088541 7.3299367210353 7.33064372618238 7.32358925412182 7.40085395101686 7.39708214259527 7.35863779676025 7.34239966260468 7.34098056343535 7.30495163461704 7.39571399172467 7.62515237056726 7.53613909550523 7.76038638119388 7.50872717370139 7.63966586763642 7.8349542464511 7.78615543386043 7.72956431883655 7.94826140577487 7.9623133710654 7.96043694596078 8.01758521064764
"malonate" 6.94601455668897 6.94208502799935 6.90442913018388 6.87512750272495 6.8130054841153 6.90847552863628 6.86679094675407 6.92413242833827 7.0232386278546 6.88479004140251 6.93211903057422 6.8530049164155 6.88074890044263 7.00674899025405 6.9762617812109 6.93841939556583 6.82481923967549 6.92666465179305 6.85856667084876 6.92123738571892 6.99082909096164 7.01479404973697 7.02381363350722 6.95066349953337 6.90156543779013 6.95132333355433 6.96682404824667 6.88370514625461 6.93155626233212 6.96083442417252 6.8684087153177 6.89683226519251 6.98886628758242 6.86381089937655 6.95792152211208 6.9557498841267 6.97276330909319 7.11153584491249 7.0500066751611 6.85473884500258 6.86019924978354 7.08013105823623 7.97286705077255 7.08255308628308 7.07070170019627 7.0795155602815 7.1127762058096 7.07306656637034
"malonylcarnitine" NA 4.54630817987157 NA 4.04473569745051 4.58374271869925 4.54852453825113 4.75528015096433 4.75011480592398 4.87948582360382 NA 4.07645838771215 4.44222884056872 4.81887882433943 4.89407780011001 4.64216763440495 4.90548825858247 4.48476947771617 4.84382431158895 NA NA 4.93205245709433 NA 4.91806180625933 4.5933193025713 4.83341487616783 4.81825229369189 4.58730678213082 4.38779900946237 4.50782889604553 4.74918730485373 4.94275192042981 4.6043556738829 NA 4.56273288519131 4.74888544000952 4.99621386821002 4.93618186297398 4.96918285923226 4.72062230396357 4.47020461541772 4.75812430366783 4.93641822740271 5.09141369183738 4.67204241254782 5.31138296353143 4.90038351681828 4.87117581822308 5.23060217474053
"mannitol/sorbitol" 7.13221958910371 6.99006531411892 6.98640498118209 7.1167953332942 6.97174056422544 6.98111587668795 7.08036074293831 6.9663043397085 7.02964054433492 7.0330203579391 7.05559202355113 6.99608614410663 7.2389726465762 7.17433027760356 7.174853117322 7.24718424422598 7.11921456993465 7.1460051750051 6.95446235155999 6.99754438816075 7.13870597833792 7.15067902725935 7.24049043982988 7.18229199400561 7.1705850856769 7.23820021266814 7.10459792420914 7.07721956566199 7.18269919044235 7.16174319036304 7.19645563590242 7.25419382678401 7.18951035759752 7.1674625184631 7.25616912084844 7.2194358767189 7.4031499766722 7.40530284315717 7.51787909029976 7.20435205104175 7.50970055931961 7.51434320093552 7.60190861332187 7.55639306585064 7.64153320226261 7.73184916710316 7.74296594482322 7.66108313963613
"methionine" 7.22468215255369 7.21414979962192 7.26483283423328 7.23888145417658 7.20185938818205 7.2109919432761 7.2667720875614 7.21360314656818 7.24381451792417 7.21644191496528 7.30545184754564 7.21722284159669 7.24575896137813 7.23727302398445 7.31712215181939 7.32585914556095 7.22643914783872 7.27428308358214 7.14430754054866 7.20306197506319 7.30093652543372 7.25820133303408 7.343145968134 7.28600064807621 7.24693369127537 7.23476564107747 7.2088174387746 7.15578452615948 7.1989060752055 7.11292437200819 7.26941159701451 7.24654422363363 7.23026034554465 7.14698569538015 7.15647464254002 7.25460597917984 7.27090884651094 7.25719756139283 7.37278699650132 7.19839472684098 7.38016078823873 7.38167567191802 7.46943940334982 7.39638432760967 7.5868479831296 7.55187530065435 7.62097504668278 7.55605377183656
"methionine sulfone" 4.7843390839228 4.95367272751322 5.08982389430842 4.93417513503142 4.97199443815448 4.93667456250736 5.08611057380132 5.03586581501697 5.00390407866582 4.83627346616656 5.03643725257819 NA 5.0887277441003 5.28739858923425 4.97411544282449 5.22255260459381 5.10426854337527 5.27220143414028 4.93058739285384 5.11222281512441 5.20877178900199 5.06207783491982 5.31808838969091 5.07088714401854 5.15946191519133 4.93534097276307 5.01317440987887 4.99079599990818 4.85308952985187 4.93993338202504 5.11541079013392 4.84007471366395 5.04846511032117 4.83085801451324 5.03091935514497 5.19259811489408 5.21267491305295 5.18117734945193 5.08720623557005 5.05140723383539 5.42054651541453 5.38191070850261 5.49298794997845 5.25003677578437 5.59769408922089 5.58798133296253 5.45650267772585 5.58895483286851
"methionine sulfoxide" 5.67294344642842 5.82870693181785 5.86105445046212 5.71255795143518 5.95774756019603 5.90352623376895 5.85944573862101 5.89318287176039 5.87648284106474 5.69927130016889 6.23126105863342 6.1125520519117 6.32547440753274 6.30110077989577 6.25824159288199 6.34301942556676 6.27264651128606 6.3070835832681 6.02707875193488 6.19638733738276 6.34454316971289 6.28859281290805 6.47142975368119 6.33476207118878 6.19089647398773 6.01980064790519 6.16217205007492 6.2474915949604 6.31656829491688 6.22468738194227 6.16551348746709 6.0606906649942 6.13496844747938 5.94193458899967 6.22680991377184 6.45418743511435 6.31061749001342 6.32130175800957 6.41932730088672 6.2675098769133 6.54582771023729 6.55151233183645 6.42793429168015 6.12606871101266 6.34929112931926 6.47321419127658 6.43024860959974 6.37829921948508
"methylphosphate" 5.33382396986654 5.58370874210565 5.30319173606086 5.47009428478128 5.45104151142726 5.42698758538886 5.17495772008438 5.43783456056372 5.55438860040722 5.09833909378691 5.51470576991377 5.49349290469144 5.6876065387206 5.92348597451524 5.87502651844333 5.82362027362658 5.79068759736467 5.87545195264161 5.21656173504793 5.63931712124303 5.90520905165351 5.52894496704591 6.05171847353182 5.97028130862348 5.65030363681046 5.87126403299838 5.81154618599041 5.73199788892643 5.83992970495702 5.82882224335285 5.79079799027138 5.808424352932 5.81576497255542 5.5617916493799 5.77288035468908 5.64274439664331 6.01390225825881 6.04205034050727 6.25181044427453 6.0680488703444 6.27217057030091 6.28354612887174 6.31185426680657 6.19121703608002 6.51173661146775 6.43931263685832 6.66267587446835 6.50636024344474
"myo-inositol" 7.86746291507354 7.91643537614151 7.89736903271914 7.83119658886077 7.8748047802083 7.9279213927727 7.81822066620818 7.82931164796623 7.92027129527704 7.76608497978021 7.85713933720273 7.90415959552236 7.9789107960096 8.10571865058012 8.09604381279731 8.03013365572694 8.04071946516932 8.11103204786812 7.78257924972122 7.9118011876983 8.10799248720372 7.97659344584846 8.16565184328649 8.15466479825001 7.90315621185092 8.06627671495898 8.02450576464233 7.88729859579376 7.98665273022966 8.02543190709199 7.93247514467612 8.02923799262636 8.00542636001003 7.82423088531444 8.03987740499287 8.01336379310433 8.0686590368364 8.11631184483815 8.30970744793628 7.91593745755287 8.28521557160183 8.3460090962175 8.26088797157162 8.27270636128025 8.43146052062456 8.35485923454998 8.50801104625183 8.45583731778305
"myristoleoylcarnitine*" 5.19668178425599 5.56025344354234 5.1272635785121 5.19036531966743 5.20701196236558 5.08741935486077 5.48206281092187 5.66386010612173 5.35942375053844 5.36272556637539 5.30597226750048 5.24565083044278 5.22580275272876 5.23167343670615 4.94676166328764 4.77592340584268 5.24492498578786 5.10775588741672 4.92795518861067 4.87195802599882 4.81452060919156 4.98550730731152 4.764557187521 4.96144482535696 5.08266691021246 5.15595514893319 5.18527577388579 5.2331535453494 5.20896778056796 5.2070874529234 5.09974968084899 5.22698377039466 5.06547514284919 5.17515216839134 5.30721996995048 5.25292338583943 NA 4.79017956907015 4.77372795020275 NA NA 4.76419108202913 4.76783091037781 4.70134344080431 4.70433929949085 NA NA NA
